VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
19B-04587,2026-08-01 17:25:00,527.5,59.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,527.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,533.4,4.22315048271504,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 17:30:00,532.2,60.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,532.2,5.0,7.5,0,0.0,1,0,0,VALID,4.7000000000000455,0.940000000000009,532.2,4.157282766381819,5.0,1,Moving,0.0033333333333333335,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 17:30:00,532.2,60.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,532.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,532.2,3.550070421787759,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 17:35:00,512.7,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,512.7,5.0,7.5,0,0.0,1,0,0,VALID,-19.5,-3.9,527.5,8.021658182672217,5.0,1,Stopped,-0.2,1,1,LARGE_DELTA|DUPLICATE_TIME
19B-04587,2026-08-01 17:35:00,512.7,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,512.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,527.5,10.00814668155992,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 17:40:00,528.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,528.0,5.0,7.5,0,0.0,1,0,0,VALID,15.299999999999955,3.0599999999999907,528.0,10.060964168488985,5.0,1,Stopped,0.0,1,1,LARGE_DELTA|DUPLICATE_TIME
19B-04587,2026-08-01 17:40:00,528.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,528.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,528.0,9.30628819667731,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 17:45:00,528.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,528.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,528.0,8.380155129805859,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 17:45:00,528.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,528.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,528.0,6.842368011122013,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 17:50:00,529.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,529.2,5.0,7.5,0,0.0,1,0,0,VALID,1.2000000000000455,0.2400000000000091,528.0,0.5366563142662063,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 17:50:00,529.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,529.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,528.0,0.6572670687345947,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 17:55:00,529.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,529.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,529.2,0.6572670687354717,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 17:55:00,529.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,529.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,529.2,0.5366563142694538,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:00:00,529.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,529.0,5.0,7.5,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,529.2,0.08944271712229854,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:00:00,529.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,529.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,529.2,0.1095445098854135,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:05:00,528.8,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,528.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,529.0,0.16733200424806652,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:05:00,528.8,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,528.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,529.0,0.16733200424697947,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:10:00,530.7,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,530.7,5.0,7.5,0,0.0,1,0,0,VALID,1.900000000000091,0.3800000000000182,529.0,0.8111719914091181,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:10:00,530.7,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,530.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,529.0,1.0074720838058489,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:15:00,513.8,8.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,513.8,5.0,7.5,0,0.0,1,0,0,VALID,-16.90000000000009,-3.380000000000018,528.8,7.1960405779592405,5.0,1,Moving,0.02666666666666667,1,1,LARGE_DELTA|DUPLICATE_TIME
19B-04587,2026-08-01 18:15:00,513.8,8.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,513.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,528.8,8.94332153059611,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:20:00,520.6,29.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,520.6,5.0,7.5,0,0.0,1,0,0,VALID,6.800000000000068,1.3600000000000136,520.6,8.482157744325281,5.0,1,Moving,0.07,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:20:00,520.6,29.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,520.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,520.6,6.928924880499781,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:25:00,520.6,22.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,520.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,520.6,3.724513390981502,5.0,1,Moving,-0.023333333333333334,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:25:00,520.6,22.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,520.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,520.6,3.041052449334902,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:30:00,516.8,48.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,516.8,5.0,7.5,0,0.0,1,0,0,VALID,-3.800000000000068,-0.7600000000000137,520.6,1.6994116627845348,5.0,1,Moving,0.08666666666666667,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:30:00,516.8,48.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,516.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,520.6,2.0813457184247848,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:35:00,513.0,46.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,513.0,5.0,7.5,0,0.0,1,0,0,VALID,-3.7999999999999545,-0.7599999999999909,516.8,3.1793081007664297,5.0,1,Moving,-0.006666666666666667,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:35:00,513.0,46.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,513.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,516.8,3.1793081007654345,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:40:00,511.1,46.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,511.1,5.0,7.5,0,0.0,1,0,0,VALID,-1.8999999999999773,-0.37999999999999545,513.0,2.5491174942683283,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:40:00,511.1,46.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,511.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,513.0,2.327015255553839,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:45:00,510.4,44.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,510.4,5.0,7.5,0,0.0,1,0,0,VALID,-0.7000000000000455,-0.1400000000000091,511.1,1.2029131305191345,5.0,1,Moving,-0.006666666666666667,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:45:00,510.4,44.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,510.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,511.1,1.0653637874328776,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:50:00,508.3,31.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,508.3,5.0,7.5,0,0.0,1,0,0,VALID,-2.099999999999966,-0.41999999999999316,510.4,1.1502173705737888,5.0,1,Moving,-0.043333333333333335,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:50:00,508.3,31.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,508.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,510.4,1.3095800852057515,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:55:00,508.5,22.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,508.5,5.0,7.5,0,0.0,1,0,0,VALID,0.19999999999998863,0.039999999999997725,508.5,1.1166915418169385,5.0,1,Moving,-0.03,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 18:55:00,508.5,22.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,508.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,508.5,0.899999999757804,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:00:00,508.9,30.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,508.9,5.0,7.5,0,0.0,1,0,0,VALID,0.39999999999997726,0.07999999999999545,508.5,0.24494897338613852,5.0,1,Moving,0.02666666666666667,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:00:00,508.9,30.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,508.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,508.5,0.2683281564863838,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:05:00,502.6,32.0,"Tỉnh Lộ 331, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,502.6,5.0,7.5,0,0.0,1,0,0,VALID,-6.2999999999999545,-1.259999999999991,508.5,2.735324477929266,5.0,1,Moving,0.006666666666666667,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:05:00,502.6,32.0,"Tỉnh Lộ 331, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,502.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,508.5,3.3815676837163062,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:10:00,503.0,13.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,503.0,5.0,7.5,0,0.0,1,0,0,VALID,0.39999999999997726,0.07999999999999545,503.0,3.38156768371568,5.0,1,Moving,-0.06333333333333334,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:10:00,503.0,13.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,503.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,503.0,2.73532447792683,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:15:00,500.1,0.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,500.1,5.0,7.5,0,0.0,1,0,0,VALID,-2.8999999999999773,-0.5799999999999954,502.6,1.223928102275182,5.0,1,Stopped,-0.043333333333333335,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:15:00,500.1,0.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,500.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,502.6,1.524139101111502,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:20:00,500.1,0.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,500.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,500.1,1.5883954166186158,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:20:00,500.1,0.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,500.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,500.1,1.296919426769749,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:25:00,496.7,0.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,496.7,5.0,7.5,0,0.0,1,0,0,VALID,-3.400000000000034,-0.6800000000000068,500.1,1.5205262245446431,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:25:00,496.7,0.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,496.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,500.1,1.8622566953901338,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:30:00,501.8,24.0,"Tỉnh Lộ 331, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,501.8,5.0,7.5,0,0.0,1,0,0,VALID,5.100000000000023,1.0200000000000045,500.1,2.2807893369460164,5.0,1,Moving,0.08,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:30:00,501.8,24.0,"Tỉnh Lộ 331, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,501.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,500.1,2.578177650885979,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:35:00,501.8,0.0,"Quốc Lộ 2, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,501.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,501.8,2.793385043192089,5.0,1,Stopped,-0.08,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:35:00,501.8,0.0,"Quốc Lộ 2, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,501.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,501.8,2.280789336947458,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:40:00,493.1,51.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,493.1,5.0,7.5,0,0.0,1,0,0,VALID,-8.699999999999989,-1.7399999999999978,501.8,3.890758280789263,5.0,1,Moving,0.17,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:40:00,493.1,51.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,493.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,501.8,4.765186250244916,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:45:00,501.1,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,501.1,5.0,7.5,0,0.0,1,0,0,VALID,8.0,1.6,501.1,4.64618122758063,5.0,1,Stopped,-0.17,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:45:00,501.1,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,501.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,501.1,4.518628110336377,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:50:00,496.1,44.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,496.1,5.0,7.5,0,0.0,1,0,0,VALID,-5.0,-1.0,496.1,4.024922359439693,5.0,1,Moving,0.14666666666666667,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:50:00,496.1,44.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,496.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,496.1,3.5071355832815976,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:55:00,492.9,58.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,492.9,5.0,7.5,0,0.0,1,0,0,VALID,-3.2000000000000455,-0.6400000000000091,496.1,3.570434147203933,5.0,1,Moving,0.04666666666666667,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 19:55:00,492.9,58.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,492.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,496.1,3.357379930766428,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:00:00,495.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.6,5.0,7.5,0,0.0,1,0,0,VALID,2.7000000000000455,0.5400000000000091,495.6,1.6739175605472907,5.0,1,Stopped,-0.19333333333333333,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:00:00,495.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.6,1.58335087694048,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:05:00,495.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.6,1.478850905097522,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:05:00,495.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.6,1.2074767076469417,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:10:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,495.6,0.08944271637114411,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:10:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.6,0.10954450927221589,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:15:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.4,0.10954450927147255,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:15:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.4,0.08944271636842563,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:20:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:20:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:25:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:25:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:30:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:30:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:35:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:35:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:40:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:40:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:45:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:45:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:50:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:50:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:55:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 20:55:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 21:00:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 21:00:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 21:05:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 21:05:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 21:10:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 21:10:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 21:15:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 21:15:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-01 21:20:00,495.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,495.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,495.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
