VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
90H-03958,2026-08-01 10:20:00,78.9,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,78.9,5.0,7.5,0,0.0,5,0,0,VALID,0.0,0.0,78.9,0.38340579025846133,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 10:20:00,78.9,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,78.9,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,78.9,0.31304951685597615,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 10:25:00,78.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,78.8,5.0,7.5,0,0.0,5,0,0,VALID,-0.10000000000000853,-0.020000000000001704,78.9,0.044721359592672726,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 10:25:00,78.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,78.8,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,78.9,0.05477225578542568,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:20:00,78.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,78.8,55.0,7.5,1,0.0,5,0,0,VALID,0.0,0.0,78.8,0.054772255785490546,5.0,1,Stopped,0.0,0,1,LONG_GAP|DUPLICATE_TIME
90H-03958,2026-08-01 11:20:00,78.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,78.8,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,78.8,0.04472135959291105,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:25:00,78.6,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,78.6,5.0,7.5,0,0.0,5,0,0,VALID,-0.20000000000000284,-0.04000000000000057,78.8,0.0894427191215737,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:25:00,78.6,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,78.6,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,78.8,0.10954451151872324,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:30:00,78.4,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,78.4,5.0,7.5,0,0.0,5,0,0,VALID,-0.19999999999998863,-0.039999999999997725,78.6,0.167332005318478,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:30:00,78.4,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,78.4,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,78.6,0.1673320053185629,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:35:00,78.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,78.2,5.0,7.5,0,0.0,5,0,0,VALID,-0.20000000000000284,-0.04000000000000057,78.4,0.16733200531869605,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:35:00,78.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,78.2,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,78.4,0.1673320053187886,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:40:00,78.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,78.0,5.0,7.5,0,0.0,5,0,0,VALID,-0.20000000000000284,-0.04000000000000057,78.2,0.16733200531893,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:40:00,78.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,78.0,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,78.2,0.16733200531901876,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:45:00,77.9,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.9,5.0,7.5,0,0.0,5,0,0,VALID,-0.09999999999999432,-0.019999999999998862,78.0,0.13416407866534755,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:45:00,77.9,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.9,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,78.0,0.12247448715608311,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:50:00,77.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.8,5.0,7.5,0,0.0,5,0,0,VALID,-0.10000000000000853,-0.020000000000001704,77.9,0.08366600267838685,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:50:00,77.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.8,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,77.9,0.08366600267849258,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:55:00,77.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.8,5.0,7.5,0,0.0,5,0,0,VALID,0.0,0.0,77.8,0.0547722557889977,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 11:55:00,77.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.8,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,77.8,0.04472135959722072,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:00:00,77.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.8,5.0,7.5,0,0.0,5,0,0,VALID,0.0,0.0,77.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:00:00,77.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.8,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,77.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:05:00,77.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.8,5.0,7.5,0,0.0,5,0,0,VALID,0.0,0.0,77.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:05:00,77.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.8,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,77.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:10:00,77.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.8,5.0,7.5,0,0.0,5,0,0,VALID,0.0,0.0,77.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:10:00,77.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.8,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,77.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:15:00,77.6,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.6,5.0,7.5,0,0.0,5,0,0,VALID,-0.20000000000000284,-0.04000000000000057,77.8,0.08944271912375476,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:15:00,77.6,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.6,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,77.8,0.10954451152052078,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:20:00,77.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.3,5.0,7.5,0,0.0,5,0,0,VALID,-0.29999999999999716,-0.05999999999999943,77.6,0.2049390153297236,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:20:00,77.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.3,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,77.6,0.21679483389685703,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:25:00,77.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.3,5.0,7.5,0,0.0,5,0,0,VALID,0.0,0.0,77.3,0.16431676726498576,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:25:00,77.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.3,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,77.3,0.13416407866655858,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:30:00,77.1,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.1,5.0,7.5,0,0.0,5,0,0,VALID,-0.20000000000000284,-0.04000000000000057,77.3,0.08944271912513715,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:30:00,77.1,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,77.1,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,77.3,0.10954451152165873,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:35:00,76.6,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,76.6,5.0,7.5,0,0.0,5,0,0,VALID,-0.5,-0.1,77.1,0.2863564212735402,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:35:00,76.6,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,76.6,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,77.1,0.32093613072488386,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:40:00,76.3,0.0,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,76.3,5.0,7.5,0,0.0,5,0,0,VALID,-0.29999999999999716,-0.05999999999999943,76.6,0.3507135583417896,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:40:00,76.3,0.0,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,76.3,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,76.6,0.3271085446833208,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:50:00,76.6,0.0,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,76.6,10.0,7.5,1,0.0,5,0,0,VALID,0.29999999999999716,0.029999999999999714,76.6,0.16431676726643193,5.0,1,Stopped,0.0,0,1,LONG_GAP|DUPLICATE_TIME
90H-03958,2026-08-01 12:50:00,76.6,0.0,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,76.6,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,76.6,0.16431676726643193,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 12:55:00,291.8,26.0,"Tỉnh Lộ 494, Phường Châu Sơn, Tỉnh Ninh Bình",0,1,291.8,5.0,7.5,0,0.0,5,0,0,VALID,215.20000000000002,43.040000000000006,76.6,96.30756460424064,5.0,1,Moving,0.08666666666666667,1,1,LARGE_DELTA|DUPLICATE_TIME
90H-03958,2026-08-01 12:55:00,291.8,26.0,"Tỉnh Lộ 494, Phường Châu Sơn, Tỉnh Ninh Bình",0,1,291.8,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,76.6,117.92473023077035,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:00:00,290.1,38.0,"Tỉnh Lộ 494, Phường Châu Sơn, Tỉnh Ninh Bình",0,1,290.1,5.0,7.5,0,0.0,5,0,0,VALID,-1.6999999999999886,-0.33999999999999775,290.1,117.56156684903422,5.0,1,Moving,0.04,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:00:00,290.1,38.0,"Tỉnh Lộ 494, Phường Châu Sơn, Tỉnh Ninh Bình",0,1,290.1,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,290.1,95.86400262872358,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:05:00,288.9,50.0,"Quốc Lộ 1, Xã Tân Thanh, Tỉnh Ninh Bình",0,1,288.9,5.0,7.5,0,0.0,5,0,0,VALID,-1.2000000000000455,-0.2400000000000091,290.1,1.2501999839618547,5.0,1,Moving,0.04,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:05:00,288.9,50.0,"Quốc Lộ 1, Xã Tân Thanh, Tỉnh Ninh Bình",0,1,288.9,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,290.1,1.190798051685724,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:10:00,286.2,55.0,"Quốc Lộ 1, Xã Thanh Liêm, Tỉnh Ninh Bình",0,1,286.2,5.0,7.5,0,0.0,5,0,0,VALID,-2.6999999999999886,-0.5399999999999977,288.9,1.5931101656505309,5.0,1,Moving,0.016666666666666666,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:10:00,286.2,55.0,"Quốc Lộ 1, Xã Thanh Liêm, Tỉnh Ninh Bình",0,1,286.2,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,288.9,1.767201176974335,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:15:00,283.7,0.0,"Quốc Lộ 1, Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,283.7,5.0,7.5,0,0.0,5,0,0,VALID,-2.5,-0.5,286.2,2.1879213879616977,5.0,1,Stopped,-0.18333333333333332,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:15:00,283.7,0.0,"Quốc Lộ 1, Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,283.7,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,286.2,2.164024029418572,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:20:00,282.4,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,282.4,5.0,7.5,0,0.0,5,0,0,VALID,-1.3000000000000114,-0.2600000000000023,283.7,1.692040188619062,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:20:00,282.4,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,282.4,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,283.7,1.5514509337721865,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:25:00,281.4,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.4,5.0,7.5,0,0.0,5,0,0,VALID,-1.0,-0.2,282.4,0.9833615814659908,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:25:00,281.4,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.4,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,282.4,0.9476286191877015,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:30:00,281.7,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.7,5.0,7.5,0,0.0,5,0,0,VALID,0.30000000000001137,0.060000000000002274,281.7,0.5079370038733269,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:30:00,281.7,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.7,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,281.7,0.4086563347164539,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:35:00,281.7,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.7,5.0,7.5,0,0.0,5,0,0,VALID,0.0,0.0,281.7,0.16431676695931507,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:35:00,281.7,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.7,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,281.7,0.13416407829194155,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:40:00,281.4,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.4,5.0,7.5,0,0.0,5,0,0,VALID,-0.30000000000001137,-0.060000000000002274,281.7,0.13416407829194155,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:40:00,281.4,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.4,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,281.7,0.16431676695931507,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:45:00,281.3,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.3,5.0,7.5,0,0.0,5,0,0,VALID,-0.0999999999999659,-0.01999999999999318,281.4,0.18708286908214536,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:45:00,281.3,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.3,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,281.4,0.16431676695959183,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:50:00,281.2,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.2,5.0,7.5,0,0.0,5,0,0,VALID,-0.10000000000002274,-0.02000000000000455,281.3,0.08366600208038878,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:50:00,281.2,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.2,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,281.3,0.08366600208053994,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:55:00,281.2,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.2,5.0,7.5,0,0.0,5,0,0,VALID,0.0,0.0,281.2,0.05477225487570918,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 13:55:00,281.2,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.2,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,281.2,0.04472135847874162,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:00:00,281.1,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.1,5.0,7.5,0,0.0,5,0,0,VALID,-0.0999999999999659,-0.01999999999999318,281.2,0.04472135847906574,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:00:00,281.1,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.1,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,281.2,0.054772254876233925,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:05:00,281.1,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.1,5.0,7.5,0,0.0,5,0,0,VALID,0.0,0.0,281.1,0.05477225487637273,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:05:00,281.1,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.1,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,281.1,0.04472135847957575,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:10:00,281.1,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.1,5.0,7.5,0,0.0,5,0,0,VALID,0.0,0.0,281.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:10:00,281.1,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.1,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,281.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:15:00,281.1,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.1,5.0,7.5,0,0.0,5,0,0,VALID,0.0,0.0,281.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:15:00,281.1,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,281.1,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,281.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:20:00,280.8,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,280.8,5.0,7.5,0,0.0,5,0,0,VALID,-0.30000000000001137,-0.060000000000002274,281.1,0.13416407829344826,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:20:00,280.8,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,280.8,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,281.1,0.16431676696059203,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:25:00,280.6,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,280.6,5.0,7.5,0,0.0,5,0,0,VALID,-0.19999999999998863,-0.039999999999997725,280.8,0.2167948336664498,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:25:00,280.6,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,280.6,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,280.8,0.20493901508628845,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:30:00,280.4,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,280.4,5.0,7.5,0,0.0,5,0,0,VALID,-0.20000000000004547,-0.0400000000000091,280.6,0.1673320050218935,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:30:00,280.4,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,280.4,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,280.6,0.16733200502209733,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:35:00,280.2,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,280.2,5.0,7.5,0,0.0,5,0,0,VALID,-0.19999999999998863,-0.039999999999997725,280.4,0.16733200502241324,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:35:00,280.2,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,280.2,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,280.4,0.16733200502261708,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:40:00,280.0,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,280.0,5.0,7.5,0,0.0,5,0,0,VALID,-0.19999999999998863,-0.039999999999997725,280.2,0.16733200502291262,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:40:00,280.0,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,280.0,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,280.2,0.16733200502313172,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:45:00,279.9,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,279.9,5.0,7.5,0,0.0,5,0,0,VALID,-0.10000000000002274,-0.02000000000000455,280.0,0.13416407829654595,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:45:00,279.9,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,279.9,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,280.0,0.12247448675223407,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:50:00,279.7,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,279.7,5.0,7.5,0,0.0,5,0,0,VALID,-0.19999999999998863,-0.039999999999997725,279.9,0.122474486752646,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:50:00,279.7,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,279.7,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,279.9,0.1341640782973605,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:55:00,279.5,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,279.5,5.0,7.5,0,0.0,5,0,0,VALID,-0.19999999999998863,-0.039999999999997725,279.7,0.16733200502435808,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 14:55:00,279.5,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,279.5,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,279.7,0.16733200502457718,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 15:00:00,279.2,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,279.2,5.0,7.5,0,0.0,5,0,0,VALID,-0.30000000000001137,-0.060000000000002274,279.5,0.20493901508908086,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 15:00:00,279.2,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,279.2,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,279.5,0.2167948336694828,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 15:05:00,278.2,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,278.2,5.0,7.5,0,0.0,5,0,0,VALID,-1.0,-0.2,279.2,0.5357238093514947,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 15:05:00,278.2,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,278.2,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,279.2,0.6148170458814073,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 15:10:00,277.5,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,277.5,5.0,7.5,0,0.0,5,0,0,VALID,-0.6999999999999886,-0.13999999999999774,278.2,0.7334848327721141,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
90H-03958,2026-08-01 15:10:00,277.5,0.0,"Xã Thanh Lâm, Tỉnh Ninh Bình",0,1,277.5,0.0,7.5,0,0.0,5,0,0,VALID,0.0,,278.2,0.6978538528281351,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
