VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
29H75028,2026-08-12 00:00:00,73.1,0,,,,"Phường Phúc Lợi, TP Hà Nội",,,1,1,,,73.1,,1.0,0,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:02:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,2.0,0,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:04:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,3.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:06:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,4.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:08:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:10:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:12:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:14:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:16:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:18:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:20:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:22:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:24:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:26:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:28:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:30:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:32:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:34:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:36:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:38:00,73.1,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:40:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.10000000000000853,0.05000000000000426,73.1,0.04472135955000119,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:42:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.1,0.05477225575052679,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:44:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.054772255750533926,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:46:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.04472135955002324,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:48:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:50:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:52:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:54:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:56:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 00:58:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:00:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:02:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:04:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:06:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:08:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:10:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:12:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:14:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:16:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:18:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:20:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:22:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:24:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:26:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:28:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:30:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:32:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:34:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:36:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:38:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:40:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:42:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:44:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:46:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:48:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:50:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:52:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:54:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:56:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 01:58:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:00:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:02:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:04:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:06:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:08:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:10:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:12:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:14:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:16:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:18:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:20:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:22:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:24:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:26:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:28:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:30:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:32:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:34:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:36:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:38:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:40:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:42:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:44:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:46:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:48:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:50:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:52:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:54:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:56:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 02:58:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:00:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:02:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:04:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:06:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:08:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:10:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:12:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:14:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:16:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:18:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:20:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:22:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:24:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:26:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:28:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:30:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:32:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:34:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:36:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:38:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:40:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:42:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:44:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:46:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:48:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:50:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:52:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:54:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:56:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 03:58:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 04:00:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 04:02:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 04:04:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 04:06:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 04:08:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 04:10:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 04:12:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 04:14:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 04:16:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H75028,2026-08-12 04:18:00,73.2,0,0.0,,,"Phường Phúc Lợi, TP Hà Nội",,2.0,1,0,0.0,0.0,73.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
