VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
21C-04064,2026-08-10 00:00:00,257.7,0.0,,"Xã Yên Bình, Tỉnh Lào Cai",0.0,,1,1,,,257.7,,1.0,0,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:02:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,2.0,0,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:04:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,3.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:06:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,4.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:08:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:10:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:13:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:15:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:17:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:19:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:21:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:24:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:26:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:28:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:30:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:32:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:34:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:37:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:39:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:41:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:43:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:45:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:48:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:50:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:52:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:54:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:56:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 00:58:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:01:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:03:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:05:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:07:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:09:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:12:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:14:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:16:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:18:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.0999999999999659,-0.04999999999998295,257.7,0.04472135954998372,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:20:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.05477225575050766,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:22:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.05477225575051934,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:25:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.6,0.044721359550026624,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:27:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:29:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:31:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:33:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:36:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:38:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:40:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:42:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:44:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:46:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:49:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:51:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:53:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:55:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 01:57:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:00:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:02:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:04:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:06:00,257.1,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.5,-0.25,257.6,0.22360679775001552,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:08:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.5,0.25,257.6,0.22360679775001552,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:10:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.22360679775001552,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:12:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.22360679775001552,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:14:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.22360679775001552,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:16:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:18:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:21:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:23:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:25:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:27:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:29:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:32:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:34:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:36:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:38:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:40:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:42:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:45:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:47:00,257.6,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:49:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0999999999999659,0.04999999999998295,257.6,0.044721359550026644,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:51:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.6,0.05477225575051936,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:53:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.05477225575050768,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:56:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.7,0.04472135954998375,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 02:58:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:00:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:02:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:04:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:06:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:09:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:11:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:13:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:15:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:18:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:20:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:22:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:24:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:26:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:28:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:31:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:33:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:35:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:37:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:39:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:42:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:44:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:46:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:48:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:50:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:52:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:55:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:57:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 03:59:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 04:01:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 04:03:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 04:06:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 04:08:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 04:10:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 04:12:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 04:14:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 04:16:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 04:19:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 04:21:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-04064,2026-08-10 04:23:00,257.7,0.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,257.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
