VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
29E-44284,2026-08-10 00:00:00,368.0,0.0,,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,,1,1,,,368.0,,1.0,0,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 00:05:00,368.0,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,368.0,0.0,2.0,0,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 00:10:00,368.0,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,368.0,0.0,3.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 00:15:00,368.0,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,368.0,0.0,4.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 00:20:00,368.0,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,368.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 00:25:00,368.0,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,368.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 00:30:00,368.0,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,368.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 00:35:00,368.0,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,368.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 00:40:00,368.2,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,368.0,0.08944271909998014,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 00:45:00,368.2,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,368.0,0.10954451150101986,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 00:50:00,368.2,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,368.2,0.10954451150103153,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 00:57:00,368.2,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,7.0,1,0,0.0,0.0,368.2,0.08944271910002305,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 01:02:00,368.0,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,368.2,0.08944271910002305,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 01:05:00,368.0,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,3.0,1,0,0.0,0.0,368.2,0.10954451150101144,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 01:10:00,368.2,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,368.2,0.10954451150101144,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 01:15:00,368.2,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,368.2,0.10954451150101144,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 01:20:00,368.2,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,368.2,0.10954451150101144,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 01:25:00,368.2,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,368.2,0.08944271910002306,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 01:30:00,368.2,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,368.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 01:35:00,369.5,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,1.3000000000000114,0.2600000000000023,368.2,0.5813776741500364,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 01:40:00,369.5,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,368.2,0.7120393247568365,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 01:45:00,369.5,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.5,0.7120393247568716,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 01:50:00,369.5,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.5,0.5813776741501818,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 01:55:00,369.5,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 02:00:00,369.5,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 02:05:00,369.5,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 02:10:00,369.5,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 02:15:00,369.5,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 02:20:00,369.5,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 02:25:00,369.7,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,369.5,0.08944271910189242,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 02:30:00,369.7,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.5,0.1095445115026182,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 02:35:00,369.7,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.7,0.10954451150264673,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 02:40:00,369.7,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.7,0.08944271910200124,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 02:45:00,369.7,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 02:50:00,369.7,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 02:55:00,369.4,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,-0.30000000000001137,-0.060000000000002274,369.7,0.1341640786512975,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 03:00:00,369.4,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.7,0.16431676725256714,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 03:05:00,369.4,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.4,0.16431676725251523,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 03:10:00,369.4,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.4,0.13416407865110686,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 03:15:00,368.9,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,-0.5,-0.1,369.4,0.22360679775056563,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 03:20:00,368.9,0.0,0.0,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,0.0,0.0,369.4,0.27386127875301924,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 03:25:00,368.5,13.0,0.043333333333333335,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,368.9,0.383405790253861,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 03:30:00,367.6,0.0,-0.043333333333333335,"Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,-0.8999999999999773,-0.17999999999999544,368.9,0.6730527468185965,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 03:35:00,372.3,0.0,0.0,"Hồ Chí Minh, Xã Cao Dương, Tỉnh Phú Thọ",0.0,5.0,1,0,4.699999999999989,0.9399999999999977,368.9,1.79108905417914,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 03:40:00,367.3,42.0,0.14,"Hồ Chí Minh, Xã Liên Sơn, Tỉnh Phú Thọ",0.0,5.0,1,0,-5.0,-1.0,368.5,1.9979989989987963,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 03:45:00,363.1,45.0,0.01,"Hồ Chí Minh, Xã Liên Sơn, Tỉnh Phú Thọ",0.0,5.0,1,0,-4.199999999999989,-0.8399999999999977,367.6,3.2829864452963813,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 03:50:00,361.9,45.0,0.0,"Tỉnh Lộ 429, Xã Trần Phú, TP Hà Nội",0.0,5.0,1,0,-1.2000000000000455,-0.2400000000000091,367.3,4.128922377570122,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 03:55:00,360.5,49.0,0.013333333333333334,"Tỉnh Lộ 429, Xã Phúc Sơn, TP Hà Nội",0.0,5.0,1,0,-1.3999999999999773,-0.2799999999999955,363.1,4.79708244665428,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 04:00:00,360.4,42.0,-0.023333333333333334,"Tỉnh Lộ 429, Xã Ứng Thiên, TP Hà Nội",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,361.9,2.831607317407813,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 04:05:00,355.2,42.0,0.0,"Tỉnh Lộ 429, Xã Dân Hòa, TP Hà Nội",0.0,5.0,1,0,-5.199999999999989,-1.0399999999999978,360.5,3.0177806414642676,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 04:10:00,354.3,30.0,-0.04,"Tỉnh Lộ 429, Xã Thanh Oai, TP Hà Nội",0.0,5.0,1,0,-0.8999999999999773,-0.17999999999999544,360.4,3.452969736327821,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 04:15:00,353.1,55.0,0.08333333333333333,"Quốc Lộ 21B, Xã Thanh Oai, TP Hà Nội",0.0,5.0,1,0,-1.1999999999999886,-0.23999999999999772,355.2,3.5035696082702956,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 04:20:00,351.0,52.0,-0.01,"Quốc Lộ 21B, Xã Thanh Oai, TP Hà Nội",0.0,5.0,1,0,-2.1000000000000227,-0.42000000000000454,354.3,3.5035696082702015,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 04:25:00,348.6,44.0,-0.02666666666666667,"Tỉnh Lộ 427, Xã Bình Minh, TP Hà Nội",0.0,5.0,1,0,-2.3999999999999773,-0.47999999999999543,353.1,2.6613906139448402,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 04:30:00,346.2,0.0,-0.14666666666666667,"Xã Tam Hưng, TP Hà Nội",0.0,5.0,1,0,-2.400000000000034,-0.4800000000000068,351.0,3.295906552072271,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 04:35:00,345.1,53.0,0.17666666666666667,"Xã Bình Minh, TP Hà Nội",0.0,5.0,1,0,-1.099999999999966,-0.21999999999999317,348.6,3.309833832685877,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 04:40:00,344.2,40.0,-0.043333333333333335,"Phường Phú Lương, TP Hà Nội",0.0,5.0,1,0,-0.9000000000000341,-0.18000000000000682,346.2,2.7680317917233723,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 04:45:00,340.6,0.0,-0.13333333333333333,"bùng binh, Phường Hà Đông, TP Hà Nội",0.0,5.0,1,0,-3.599999999999966,-0.7199999999999932,345.1,2.932234642723917,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 04:50:00,340.2,28.0,0.09333333333333334,"Phường Định Công, TP Hà Nội",0.0,5.0,1,0,-0.4000000000000341,-0.08000000000000682,344.2,2.708874304944665,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 04:55:00,341.2,15.0,-0.043333333333333335,"Vành Đai 3, Phường Định Công, TP Hà Nội",0.0,5.0,1,0,1.0,0.2,341.2,2.233383084020516,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 05:00:00,335.9,49.0,0.11333333333333333,"Vành Đai 3, Phường Yên Sở, TP Hà Nội",0.0,5.0,1,0,-5.300000000000011,-1.0600000000000023,340.6,2.975231083460281,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 05:05:00,334.0,44.0,-0.016666666666666666,"Vành Đai 3, Phường Hoàng Mai, TP Hà Nội",0.0,5.0,1,0,-1.8999999999999773,-0.37999999999999545,340.2,3.2221111091933845,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 05:10:00,330.8,39.0,-0.016666666666666666,"Cầu Thanh Trì, Xã Bát Tràng, TP Hà Nội",0.0,5.0,1,0,-3.1999999999999886,-0.6399999999999977,335.9,4.325736931435659,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 05:15:00,331.1,7.0,-0.10666666666666667,"Tỉnh Lộ 195, Xã Bát Tràng, TP Hà Nội",0.0,5.0,1,0,0.30000000000001137,0.060000000000002274,334.0,4.251470333894549,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 05:20:00,328.7,5.0,-0.006666666666666667,"Xã Bát Tràng, TP Hà Nội",0.0,5.0,1,0,-2.400000000000034,-0.4800000000000068,331.1,2.8416544476737937,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 05:25:00,331.6,0.0,-0.016666666666666666,"Xã Bát Tràng, TP Hà Nội",0.0,5.0,1,0,2.900000000000034,0.5800000000000068,331.1,1.8981570008784503,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 05:30:00,329.2,0.0,0.0,"Xã Bát Tràng, TP Hà Nội",0.0,5.0,1,0,-2.400000000000034,-0.4800000000000068,330.8,1.259761882255279,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 05:35:00,329.6,0.0,0.0,"Xã Bát Tràng, TP Hà Nội",0.0,5.0,1,0,0.4000000000000341,0.08000000000000682,329.6,1.2501999839958542,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 05:40:00,330.7,0.0,0.0,"Xã Bát Tràng, TP Hà Nội",0.0,5.0,1,0,1.099999999999966,0.21999999999999317,329.6,1.1760102040302078,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 05:45:00,329.9,13.0,0.043333333333333335,"Xã Bát Tràng, TP Hà Nội",0.0,5.0,1,0,-0.8000000000000114,-0.16000000000000228,329.9,0.9565563234767125,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 05:50:00,328.6,38.0,0.08333333333333333,"Cầu Thanh Trì, Phường Long Biên, TP Hà Nội",0.0,5.0,1,0,-1.2999999999999545,-0.2599999999999909,329.6,0.7842193570570709,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 05:55:00,325.7,65.0,0.09,"Vành Đai 3, Phường Hoàng Mai, TP Hà Nội",0.0,5.0,1,0,-2.900000000000034,-0.5800000000000068,329.6,1.9403607911887877,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 06:00:00,324.2,10.0,-0.18333333333333332,Bến xe Nước Ngầm,0.0,5.0,1,0,-1.5,-0.3,328.6,2.7761484110152215,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 06:05:00,324.6,52.0,0.14,"Vành Đai 3, Phường Định Công, TP Hà Nội",0.0,5.0,1,0,0.4000000000000341,0.08000000000000682,325.7,2.5228951623049722,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 06:10:00,322.7,22.0,-0.1,"Vành Đai 3, Phường Thanh Xuân, TP Hà Nội",0.0,5.0,1,0,-1.900000000000034,-0.38000000000000683,324.6,2.2029525641695846,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 06:15:00,322.2,35.0,0.043333333333333335,"Vành Đai 3, Phường Thanh Xuân, TP Hà Nội",0.0,5.0,1,0,-0.5,-0.1,324.2,1.4272350892480508,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 06:20:00,323.9,43.0,0.02666666666666667,"Đại Lộ Thăng Long, Phường Đại Mỗ, TP Hà Nội",0.0,5.0,1,0,1.6999999999999886,0.33999999999999775,323.9,1.0232301793735314,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 06:25:00,321.8,59.0,0.05333333333333334,"Đại Lộ Thăng Long, Phường Tây Mỗ, TP Hà Nội",0.0,5.0,1,0,-2.099999999999966,-0.41999999999999316,322.7,1.1760102040291363,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 06:30:00,320.3,75.0,0.05333333333333334,"Đại Lộ Thăng Long, Xã Sơn Đồng, TP Hà Nội",0.0,5.0,1,0,-1.5,-0.3,322.2,1.314153720072501,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 06:35:00,316.5,34.0,-0.13666666666666666,"Xã Quốc Oai, TP Hà Nội",0.0,5.0,1,0,-3.8000000000000114,-0.7600000000000022,321.8,2.793385043272771,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 06:40:00,314.7,0.0,-0.11333333333333333,"Xã Quốc Oai, TP Hà Nội",0.0,5.0,1,0,-1.8000000000000114,-0.36000000000000226,320.3,3.785234470938316,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 06:45:00,316.2,44.0,0.14666666666666667,"Tỉnh Lộ 421B, Xã Kiều Phú, TP Hà Nội",0.0,5.0,1,0,1.5,0.3,316.5,3.002498959197046,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 06:50:00,315.9,41.0,-0.01,"Tỉnh Lộ 421B, Xã Phú Cát, TP Hà Nội",0.0,5.0,1,0,-0.30000000000001137,-0.060000000000002274,316.2,2.1147103820568645,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 06:55:00,311.2,26.0,-0.05,"Tỉnh Lộ 421B, Xã Phú Cát, TP Hà Nội",0.0,5.0,1,0,-4.699999999999989,-0.9399999999999977,315.9,2.1783020910743014,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 07:00:00,312.7,0.0,-0.08666666666666667,"Quốc Lộ 6, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,1.5,0.3,314.7,2.1431285542352625,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 07:05:00,312.9,28.0,0.09333333333333334,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,312.9,2.1764650238353163,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 07:10:00,310.0,0.0,-0.09333333333333334,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,-2.8999999999999773,-0.5799999999999954,312.7,2.2187834504471624,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 07:15:00,314.6,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,4.600000000000023,0.9200000000000046,312.7,1.7541379649212938,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 07:20:00,314.1,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,-0.5,-0.1,312.9,1.786896751348089,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 07:25:00,316.7,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,2.599999999999966,0.5199999999999931,314.1,2.4643457549578005,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 07:30:00,316.8,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,314.6,2.76278844647553,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 07:35:00,316.8,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.0,0.0,316.7,1.3360389215808186,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 07:40:00,316.8,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.0,0.0,316.8,1.1970797801228292,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 07:45:00,316.8,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.0,0.0,316.8,0.04472135931547838,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 07:50:00,316.8,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.0,0.0,316.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 07:55:00,316.8,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.0,0.0,316.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 08:00:00,316.8,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.0,0.0,316.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 08:05:00,316.8,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.0,0.0,316.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 08:10:00,316.8,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.0,0.0,316.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 08:15:00,316.8,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.0,0.0,316.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 08:20:00,316.8,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.0,0.0,316.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 08:25:00,316.8,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.0,0.0,316.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 08:30:00,316.8,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.0,0.0,316.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 08:35:00,316.8,0.0,0.0,"Hồ Chí Minh, Xã Xuân Mai, TP Hà Nội",0.0,5.0,1,0,0.0,0.0,316.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 08:40:00,313.8,50.0,0.16666666666666666,"Hồ Chí Minh, Xã Lương Sơn, Tỉnh Phú Thọ",0.0,5.0,1,0,-3.0,-0.6,316.8,1.3416407864919817,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 08:45:00,310.2,48.0,-0.006666666666666667,"Hồ Chí Minh, Xã Trần Phú, TP Hà Nội",0.0,5.0,1,0,-3.6000000000000227,-0.7200000000000045,316.8,2.9209587467094504,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 08:50:00,309.6,4.0,-0.14666666666666667,"Hồ Chí Minh, Xã Trần Phú, TP Hà Nội",0.0,5.0,1,0,-0.5999999999999659,-0.11999999999999318,313.8,3.4623691310976614,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 08:55:00,308.1,0.0,-0.013333333333333334,"Hồ Chí Minh, Xã Trần Phú, TP Hà Nội",0.0,5.0,1,0,-1.5,-0.3,310.2,3.536947836762282,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-44284,2026-08-10 09:00:00,308.2,0.0,0.0,"Hồ Chí Minh, Xã Trần Phú, TP Hà Nội",0.0,5.0,1,0,0.0999999999999659,0.01999999999999318,309.6,2.317757536925899,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
